0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,date
-0.015230658,0.0076981196,-0.0073267748,-0.0070202197,-0.033493992,0.0045790416,-0.032479938,-0.008671109,0.05666695,0.0043482864,-0.0021396696,-0.0036289934,0.016671266,-0.00040727726,0.004361505,-0.008051273,0.0033597164,0.0049844184,-0.0003783439,0.021163473,-0.013974213,0.029898781,0.0122370105,-0.011682444,0.0037615653,0.005121343,0.0205272,-0.013347654,0.00088271394,-0.0053496934,2024-03-01
-0.013440343,0.012697772,-0.009971452,-0.006649477,-0.028371155,0.0118386885,-0.036746185,-0.010757145,0.059861816,0.007898472,2.2387158e-05,-0.009482359,0.019580496,-0.0010736068,0.010270593,-0.017678404,0.0025261159,0.0027311237,0.0027960835,0.019603273,-0.015036796,0.027048087,0.0085433405,-0.0116713485,0.004019231,0.0031258056,0.016778285,-0.011640577,8.739727e-05,0.0005208796,2024-03-04
-0.012693197,0.0061693224,-0.00097236695,-0.0066639674,-0.023866627,0.0065199654,-0.028956575,-0.0084476555,0.05425634,0.003578453,0.008211684,-0.007289282,0.016948946,-0.002244696,0.0037287392,-0.01230301,-0.001333946,0.006891446,0.0018671871,0.01433088,-0.017785762,0.018928854,0.010526983,-0.008476774,0.0056495466,0.0079407515,0.010608255,-0.010479113,0.0074670827,0.001598882,2024-03-05
-0.012953487,0.0018160709,0.0014881722,-0.0058401655,-0.029024282,-0.001425849,-0.02516771,-0.005600104,0.050064176,5.288874e-05,0.0077632735,-0.0009642852,0.014203659,-0.001135383,-0.001129028,-0.0018828672,-0.0005163965,0.009965567,-0.0014173776,0.014192313,-0.017916234,0.020990776,0.013171629,-0.00826258,0.004790857,0.0076592807,0.014827427,-0.011215444,0.011132542,-0.0019706658,2024-03-06
-0.0073907506,-0.0008639033,-0.0005497967,-0.0077067204,-0.026290365,-0.006007278,-0.024126349,-0.00011661366,0.04974323,-0.003809488,0.009188685,0.005318222,0.009877234,-0.00094227196,-0.005002811,0.0072868383,-0.0005314442,0.015748924,-0.00757517,0.010177449,-0.011935236,0.01953303,0.019312412,-0.010372118,0.006609922,0.011802129,0.01656293,-0.0075825155,0.016097967,-0.007295216,2024-03-07
-0.0006588174,0.0006479429,-0.0050679636,-0.008227609,-0.017312905,-0.002653607,-0.026196906,0.0021881482,0.053235296,-0.0039075576,0.011566847,0.005277467,0.008269593,-0.0023795404,-0.003575738,0.0061188717,-0.0010780494,0.01932302,-0.010979208,0.00460419,-0.005772468,0.015570044,0.021607587,-0.012202854,0.008663748,0.01552657,0.014010658,-0.0015044725,0.018720968,-0.007999419,2024-03-08
0.0057349787,0.0031203583,-0.007205458,-0.00695984,-0.0025564786,0.005241426,-0.027964698,0.0022476974,0.056026842,-0.0014791468,0.01671042,0.001533851,0.008746034,-0.006207949,0.0001296517,-0.0017251058,-0.0037070848,0.022066755,-0.011355113,-0.003908213,-0.0017842093,0.007833005,0.019794894,-0.011572142,0.011065335,0.01893007,0.0054471036,0.0053629237,0.022343243,-0.002882785,2024-03-11
-0.0020116393,0.00021902996,-0.00067560823,-0.0031810496,-0.011907498,0.0034944555,-0.023897806,-0.0034916254,0.053729016,-0.00022054775,0.013747655,-0.0003859187,0.012215564,-0.0073952237,-0.0008795272,-0.0045189746,-0.0038187087,0.01912332,-0.0061101317,0.002845361,-0.008930604,0.012864444,0.012762259,-0.00723977,0.008855183,0.014390474,0.0067796176,-0.0003226617,0.01785654,-0.0008616871,2024-03-12
-0.008338442,-0.0025837363,0.002668135,-0.00465283,-0.022682633,-0.0018221164,-0.022472493,-0.0039135055,0.051915105,-0.00073351647,0.007621834,0.0033642708,0.012872326,-0.0077461163,-0.0039571947,-0.00016468953,-0.0030434183,0.017668542,-0.005091032,0.010306638,-0.01105735,0.020118633,0.012500789,-0.0055848677,0.007798785,0.011913423,0.0119191175,-0.007265503,0.013271756,-0.0046783807,2024-03-13
-0.0062378533,-0.0054724035,0.0036115907,-0.01325869,-0.023910195,-0.0074363053,-0.022931283,0.0025381912,0.0532295,-0.0044986843,0.0081633795,0.009857705,0.009903277,-0.008976255,-0.0089816125,0.0073505943,-0.0051185684,0.02141461,-0.008894017,0.012550142,-0.00667727,0.019564468,0.02028558,-0.0065786247,0.01113893,0.016964741,0.012969344,-0.009788775,0.014199278,-0.011417653,2024-03-14
0.0021682635,-0.006484035,0.0032633704,-0.022397932,-0.010925414,-0.007514025,-0.024441471,0.0106476005,0.05671744,-0.00772467,0.015695168,0.012343713,0.0058921175,-0.012429795,-0.011658566,0.009487675,-0.009914406,0.027525486,-0.013944185,0.0061902604,0.0009355108,0.009359126,0.029261893,-0.007731634,0.016963832,0.02661573,0.0057364074,-0.005594531,0.019737659,-0.014279964,2024-03-15
0.0071610007,-0.0038536044,0.0016371491,-0.023258584,0.0011625286,-0.00087020494,-0.02729995,0.011395549,0.060119867,-0.0058289883,0.020742485,0.0075686094,0.006471436,-0.015731558,-0.0075980746,0.0020747758,-0.012670852,0.029203746,-0.013784017,0.00021122412,0.003839604,0.0022052454,0.02860301,-0.007185882,0.01919668,0.02870735,-0.0015428098,-0.00044373475,0.022451691,-0.009159642,2024-03-18
0.0019908485,-0.0065972214,0.006613961,-0.016220845,-9.705884e-05,-0.00056640466,-0.022368819,0.0063002934,0.05677479,-0.0047207805,0.019900847,0.0038020383,0.007830594,-0.016694965,-0.0075996686,-0.00040316719,-0.012531277,0.027647967,-0.01061494,0.00019539178,-0.00052107155,0.0032355136,0.022823801,-0.003661193,0.016788475,0.025911573,-0.0031756063,-0.0006765001,0.021344507,-0.0052724946,2024-03-19
-0.0029472,-0.0077972347,0.006733485,-0.010990824,-0.010792238,-0.004601204,-0.020704057,0.0032786329,0.054011248,-0.0039293244,0.012880854,0.006767904,0.00852137,-0.015307462,-0.008196882,0.0039977003,-0.008780619,0.025689265,-0.009854084,0.004430421,-0.0025495787,0.011491135,0.019772561,-0.0030202328,0.01285344,0.020406563,0.0041834037,-0.0036855629,0.018673955,-0.0070049623,2024-03-20
-0.0049688206,-0.006401354,0.002564704,-0.009929267,-0.02195651,-0.006644726,-0.023194073,0.0014856253,0.055875942,-0.0030996185,0.0056605544,0.009624967,0.009673658,-0.013498463,-0.007356791,0.006859458,-0.004890043,0.023865553,-0.009772951,0.011285757,-0.002064623,0.020563696,0.01891169,-0.0048118965,0.010338847,0.015957495,0.013309837,-0.006485494,0.014225944,-0.011016366,2024-03-21
-0.0013463721,-0.0040068156,-0.0010650282,-0.013569146,-0.021574061,-0.0050315955,-0.02671462,0.0027243656,0.060137577,-0.0027688174,0.006356408,0.009970445,0.010033134,-0.014187294,-0.006015479,0.0052446686,-0.005179024,0.02426377,-0.010229848,0.012567981,0.0005077622,0.01989375,0.020741109,-0.0064300415,0.011616127,0.017257398,0.014172681,-0.0057056313,0.013607974,-0.012522993,2024-03-22
0.0031821323,-0.0012632193,-0.0016420541,-0.01689398,-0.00953967,0.0011379694,-0.029354572,0.004108683,0.06284481,-0.0011900213,0.012473986,0.0055997605,0.010514353,-0.0172632,-0.00309581,-0.0022247755,-0.00899248,0.025002021,-0.009323756,0.007041578,0.002443517,0.01117096,0.02134634,-0.0059441067,0.014847974,0.021061925,0.0056267413,-0.0023434772,0.016074998,-0.008082071,2024-03-25
0.00020033575,-0.006035152,0.006574315,-0.016223896,-0.004995933,-0.0005679668,-0.023000756,0.0037077204,0.05805592,-0.0029546027,0.017007144,0.003931611,0.00943485,-0.019009382,-0.007115306,-0.0019973684,-0.012414401,0.02567609,-0.007905963,0.003897316,-0.0007852921,0.005400747,0.021156019,-0.002412502,0.015970457,0.024736848,-0.0011949266,-0.0030030885,0.018489476,-0.0059765535,2024-03-26
-0.007692633,-0.006143022,0.006943866,-0.012681627,-0.018092688,-0.0039270334,-0.022539549,4.6491805e-05,0.05551553,-0.0017308998,0.008742878,0.00476236,0.011088845,-0.016381418,-0.0068842303,0.0004904826,-0.008588524,0.020985913,-0.005547054,0.0112823015,-0.0049226517,0.0150706805,0.017994177,-0.0021657678,0.011983482,0.018278586,0.0068218606,-0.008818465,0.012820028,-0.0074493405,2024-03-27
-0.00815561,-0.005550252,0.0042323484,-0.014557969,-0.021258747,-0.0055390242,-0.024318976,0.0015680336,0.056272082,-0.0024511262,0.0052390546,0.0071179676,0.00998338,-0.0146791,-0.0075327274,0.0039000763,-0.0067875516,0.020441057,-0.0073402673,0.013415213,-0.0025850986,0.018352916,0.021239435,-0.00438712,0.011762979,0.018640162,0.010537019,-0.010036182,0.010976559,-0.0113243535,2024-03-28
-0.0041644145,-0.0029057842,0.0005430568,-0.01796449,-0.018925626,-0.00355523,-0.027868511,0.0033976424,0.0600784,-0.0022987458,0.006729549,0.0070291664,0.009938477,-0.014608604,-0.006010236,0.002325388,-0.006964829,0.020904459,-0.008386015,0.013136932,0.00013543629,0.01661762,0.023602828,-0.00643439,0.013048882,0.020385224,0.010335691,-0.008479622,0.011279774,-0.0122558465,2024-04-01
0.003308974,-0.0043995245,-0.0042101997,-0.021750178,-0.003206265,-0.0007267491,-0.03063665,0.010231336,0.070061,-0.0028472801,0.012520591,0.012282173,0.0069693103,-0.023561805,-0.00542869,0.0044622333,-0.011953286,0.030834073,-0.010888549,0.0001453112,0.009393075,0.007965661,0.032825798,-0.007715572,0.020560754,0.03489329,0.0052145035,0.00050537096,0.021195065,-0.012349379,2024-04-02
0.007335042,-0.012289456,0.0030327623,-0.025475694,0.0055123274,-0.005686139,-0.023338366,0.014471982,0.07199346,-0.008524911,0.02518877,0.016357103,0.0027861842,-0.028057657,-0.012998502,0.011737894,-0.018494071,0.039711073,-0.01253947,-0.007928592,0.010423235,-0.0038035542,0.041313566,-0.0062514264,0.025618155,0.049530018,-0.0019454856,0.0048510903,0.03123485,-0.014953131,2024-04-03
0.008152604,-0.014180457,0.006075856,-0.02587298,0.0063293045,-0.007790401,-0.020032689,0.014583323,0.06981265,-0.010590884,0.028576411,0.016068678,0.00122537,-0.026463345,-0.015958745,0.014282116,-0.019149646,0.040464297,-0.013787861,-0.008524843,0.009448494,-0.006556409,0.043037202,-0.0060700513,0.025205942,0.051742822,-0.0035610083,0.005125144,0.03232682,-0.016759938,2024-04-04
0.006989798,-0.009721506,0.00420873,-0.023525044,0.002672606,-0.004700056,-0.022296393,0.011383164,0.06558767,-0.008181511,0.0239857,0.0112936795,0.00333753,-0.0215418,-0.012609408,0.008754358,-0.015614971,0.034241784,-0.013370858,-0.0035513085,0.0071703186,-0.0020643845,0.03668134,-0.0064902813,0.02139732,0.0421176,-0.0020314325,0.0025964938,0.026133968,-0.01480162,2024-04-05
0.0059957793,-0.002542405,-6.706172e-05,-0.019652301,-0.00039811415,0.0011181914,-0.027985541,0.007977985,0.061249558,-0.0033144432,0.017329272,0.0057060514,0.00764385,-0.017823355,-0.005420502,-0.00046398092,-0.011544056,0.027159365,-0.011697869,0.000772338,0.004923417,0.0037953693,0.02625561,-0.0065366807,0.01747998,0.027407292,-0.00014789321,0.00031236015,0.020324012,-0.008311791,2024-04-08
0.00017601471,-0.0054916386,0.0059677325,-0.014867145,-0.0035946132,0.0003186765,-0.023199297,0.003508985,0.05775513,-0.0026283003,0.016895398,0.0028957648,0.0094090225,-0.018344156,-0.0063595558,-0.002534368,-0.011914182,0.02532673,-0.008198731,0.0026507596,-0.00066753913,0.0051677185,0.020910356,-0.0029528355,0.015641835,0.024772033,-0.001553502,-0.0020588737,0.018749617,-0.00518983,2024-04-09
-0.008286574,-0.0055614123,0.0061183446,-0.010887447,-0.020043086,-0.003702945,-0.02317763,-0.0008386233,0.055961624,-0.0010659265,0.007396805,0.0044490923,0.011906841,-0.015560514,-0.005623477,9.2623704e-05,-0.007365439,0.020710489,-0.0055261427,0.012456661,-0.00562055,0.017558405,0.016230615,-0.002437495,0.010900686,0.015914233,0.008572108,-0.008858893,0.01206636,-0.0067578033,2024-04-10
-0.006199867,-0.006793465,0.0045497795,-0.014587552,-0.022441126,-0.007733335,-0.02368703,0.0029337727,0.056373794,-0.0036477905,0.0064650215,0.009821319,0.009540937,-0.0146603,-0.008585729,0.0067151478,-0.00680258,0.023061678,-0.008863514,0.013433423,-0.0023481322,0.018981405,0.02125857,-0.0043333066,0.011887969,0.017997706,0.011761127,-0.009419294,0.0130954115,-0.011961797,2024-04-11
-0.0008696794,-0.004842848,0.0009579379,-0.017695824,-0.015735913,-0.0048828195,-0.026340988,0.0054386277,0.059772406,-0.0038367687,0.008987242,0.009623351,0.008420589,-0.015583381,-0.007716749,0.00518632,-0.0077624554,0.024883205,-0.010964468,0.010066721,0.0021652677,0.014905235,0.024601024,-0.0061366824,0.014152396,0.021995759,0.0093041025,-0.0058401558,0.014634516,-0.013110688,2024-04-12
0.002129343,-0.0010069965,-0.00097278255,-0.018611655,-0.009206757,0.0013963176,-0.029846286,0.0044936193,0.06295903,-0.0011598001,0.012529516,0.004747057,0.01057462,-0.017276587,-0.0031434563,-0.0030414471,-0.009568354,0.023964271,-0.008729826,0.0077059437,0.0021531635,0.010440133,0.022289712,-0.0059162425,0.015330837,0.02183364,0.0046291873,-0.0035619254,0.015192754,-0.008058186,2024-04-15
0.0020924176,-0.0070797214,0.007485182,-0.01784382,-0.004451837,-0.0029150236,-0.0223517,0.005898155,0.057471428,-0.0046560895,0.019694952,0.005807167,0.00828357,-0.018871976,-0.008817528,0.0009330444,-0.013162798,0.027326392,-0.009186811,0.0025416445,-0.00033540706,0.0029971872,0.023339327,-0.0026196735,0.016624104,0.02615697,-0.0015422527,-0.0023987917,0.021511711,-0.0066561396,2024-04-16
0.0005875789,-0.010526365,0.009791338,-0.016687168,-0.008478492,-0.009162577,-0.01915565,0.007909651,0.053434495,-0.0071343053,0.018102359,0.010636287,0.0059535466,-0.01799821,-0.012686414,0.009123745,-0.012235319,0.029025933,-0.011511927,0.0021936705,-0.00030163102,0.004989337,0.025529768,-0.0022281124,0.015646849,0.02592846,0.0015700031,-0.003551644,0.023621578,-0.00955077,2024-04-17
0.0022831906,-0.0111927455,0.0069112675,-0.01755052,-0.012820213,-0.012736755,-0.019988662,0.010208825,0.05426112,-0.0089786025,0.015395107,0.015239845,0.00426042,-0.016851949,-0.014311222,0.015362928,-0.010505438,0.031131404,-0.014599479,0.0038328,0.0027021274,0.0087019475,0.028556017,-0.004292057,0.015520727,0.025927927,0.007014056,-0.0034100758,0.023833103,-0.014281271,2024-04-18
0.010776088,-0.011196381,0.004202681,-0.021404753,-0.0011020165,-0.010976983,-0.021216653,0.015286979,0.057368632,-0.010761594,0.020656152,0.017090963,0.0012984038,-0.019312948,-0.015354539,0.016329909,-0.012983161,0.03664801,-0.019296395,-0.0032184622,0.009812635,0.00140317,0.034029685,-0.005951412,0.019384004,0.033177596,0.0020705708,0.0027822338,0.028776668,-0.016225947,2024-04-19
0.01703315,-0.009423125,0.0027350981,-0.021863855,0.01218184,-0.004344366,-0.023070006,0.016132032,0.060502887,-0.008967506,0.026237438,0.013851457,0.0017725346,-0.023397213,-0.012326355,0.009475264,-0.016084211,0.039764836,-0.019942533,-0.010051282,0.013321216,-0.005902362,0.032989655,-0.005263005,0.022147654,0.03658724,-0.005838216,0.008699787,0.032305054,-0.011838161,2024-04-22
0.012956023,-0.014188114,0.010310272,-0.019697035,0.008310633,-0.00813482,-0.017549768,0.014021364,0.05716856,-0.010042443,0.027781803,0.013968143,0.0027045752,-0.025072355,-0.015509551,0.010314683,-0.01778198,0.04040162,-0.017713878,-0.00805892,0.008658482,-0.0057859467,0.029301666,-0.0010460826,0.021553438,0.03522771,-0.007371141,0.0058723963,0.032847527,-0.010330379,2024-04-23
0.008206629,-0.016802995,0.012530937,-0.018454699,-1.9238114e-05,-0.01300863,-0.015688244,0.01363664,0.05481208,-0.010691097,0.02227861,0.017504618,0.0025072084,-0.02501276,-0.017913073,0.0153407045,-0.016362952,0.040024202,-0.017745288,-0.0037862698,0.007636144,0.00043997762,0.028744537,0.00029445888,0.019972567,0.03241808,-0.002475326,0.0017035569,0.030202324,-0.013263235,2024-04-24
0.005045242,-0.01499274,0.008524444,-0.017567085,-0.005594451,-0.011918666,-0.01882968,0.012022915,0.05740348,-0.008970671,0.014195536,0.017481666,0.0032951715,-0.02415343,-0.015816858,0.015122784,-0.013286469,0.037918564,-0.017882036,0.0013633537,0.00973424,0.008347829,0.028412871,-0.0011215428,0.018404042,0.029366598,0.0031839549,-0.0002682938,0.023836926,-0.01628499,2024-04-25
0.005269168,-0.009804603,0.0021803898,-0.016249105,-0.007939382,-0.0066079004,-0.024682285,0.0089772,0.06317412,-0.0050916676,0.009734492,0.013884522,0.006127503,-0.023472045,-0.00967304,0.008771053,-0.010394445,0.034868315,-0.016455384,0.0054324837,0.010940401,0.013333085,0.0254892,-0.0030066192,0.016436208,0.02487517,0.006798194,0.00050810515,0.018720942,-0.01502046,2024-04-26
0.007971084,-0.004623907,-0.0017905616,-0.013081222,-0.0041943053,0.00019023288,-0.029003596,0.0056295716,0.06690693,-0.0007085736,0.011403157,0.008484713,0.009511356,-0.023986025,-0.0027276794,-9.287106e-05,-0.009529086,0.033000786,-0.013939006,0.0039157853,0.010333543,0.0119719645,0.020260528,-0.0030324354,0.014891853,0.020433744,0.0049656224,0.0040808097,0.019126749,-0.008330473,2024-04-29
-0.003894807,-0.002192956,-0.0013461739,0.000651844,-0.021881692,0.0021483952,-0.027521184,-0.007420105,0.064720094,0.0046694432,0.0024326313,0.0007314523,0.015944794,-0.019824713,0.0037514525,-0.0067841928,-0.0029193293,0.023557547,-0.005360299,0.01387757,-0.0011695748,0.025189476,0.005769117,-0.00076159526,0.005949123,0.004960318,0.014416339,-0.0006059033,0.010735793,-0.0017442331,2024-04-30
-0.00803637,-0.002786662,-0.0024703061,0.006922899,-0.038466044,-0.003937352,-0.025273656,-0.011167753,0.06019744,0.0041637262,-0.0033381556,0.005129658,0.016548293,-0.01507058,0.0029245731,0.00075762015,0.0026688909,0.020597396,-0.0039637145,0.019216549,-0.0064937794,0.035051826,0.002109397,-0.0015614949,5.6980873e-05,-0.003382754,0.026257608,-0.003907713,0.010049907,-0.0033860551,2024-05-01
-0.0026904442,-0.0044209342,-0.004806427,0.005013641,-0.03587717,-0.0075534782,-0.023397345,-0.0069173872,0.057582084,0.0001845372,-0.00086052954,0.011059665,0.012036382,-0.013231473,-0.0017738182,0.009602294,0.002997464,0.02383718,-0.008284742,0.013489501,-0.0021885473,0.031155678,0.009196955,-0.004386426,0.0016264145,0.0024394956,0.02739044,-0.0006471771,0.015629068,-0.008638134,2024-05-02
0.0022840675,-0.0018695674,-0.008502283,0.0015708171,-0.028885698,-0.0046341033,-0.025545053,-0.0047586495,0.059466667,-0.000312246,0.0027142526,0.010265772,0.01066741,-0.012899586,-0.0015566682,0.007982576,0.0018756416,0.02397527,-0.009497008,0.009122622,0.0012126624,0.024982525,0.013594959,-0.007025935,0.0042260676,0.008058671,0.024357434,0.002572117,0.017576607,-0.00984174,2024-05-03
0.0029277997,0.0035971792,-0.010887279,0.00064854516,-0.022574022,0.003041983,-0.029747842,-0.006975097,0.062011216,0.0033813238,0.005347499,0.0029704925,0.0135493195,-0.013248097,0.0039732074,-0.0029204406,0.00036821346,0.019839218,-0.0055839433,0.007607012,-0.00049799815,0.0204079,0.011079554,-0.0076454417,0.0053748656,0.00829519,0.019162804,0.0033903068,0.015880981,-0.004237648,2024-05-06
0.00021747625,-0.0015628567,-0.000740604,-0.0023812673,-0.008249681,0.0036274726,-0.023064405,-0.0043637236,0.056148674,0.0007970092,0.012871091,-0.00033111693,0.0106725935,-0.015435237,-0.0014585388,-0.004319227,-0.0057725203,0.020776175,-0.0053110844,-0.00015857488,-0.0020544094,0.008476396,0.01490152,-0.004453307,0.009576605,0.018426206,0.004937799,0.0033037213,0.019288145,-0.0019270914,2024-05-07
-0.008840403,-0.0021898074,0.0017725386,-0.0031821688,-0.02464436,-0.0017586006,-0.02310099,-0.0064129084,0.05377723,0.0010401515,0.005340789,0.0020803125,0.012998247,-0.012184894,-0.002805853,-0.0009983584,-0.0029582074,0.015866734,-0.002541049,0.010656659,-0.0081211785,0.018803015,0.01287533,-0.0040829233,0.0065696514,0.012193581,0.013110047,-0.006305311,0.0127690695,-0.004480797,2024-05-08
-0.008373702,-0.0034006524,0.0013236459,-0.009430996,-0.028162668,-0.005994326,-0.024189,-0.0018825352,0.054382652,-0.0018176071,0.0043081054,0.00696739,0.011164369,-0.010831753,-0.00615225,0.0050055506,-0.0032156503,0.01744975,-0.0053985217,0.013922053,-0.0060973433,0.020800028,0.018455707,-0.0060722968,0.0084540825,0.0146836825,0.01598886,-0.009365049,0.012106938,-0.010107851,2024-05-09
-0.0023643137,-0.0027228005,-0.00029212475,-0.016571442,-0.01901093,-0.004627002,-0.026615042,0.0038417142,0.057742648,-0.0037184055,0.009346452,0.007864092,0.008907745,-0.011999933,-0.006974913,0.0049402327,-0.0062162746,0.020964572,-0.008855547,0.010287572,-0.0011907094,0.014460558,0.024508204,-0.007914339,0.012800318,0.021108247,0.011195924,-0.0067916764,0.014706867,-0.012079397,2024-05-10
0.003854369,-0.0007740307,-0.0007568733,-0.01956146,-0.003517638,0.0015967328,-0.028852798,0.0068144533,0.060333364,-0.0029397523,0.016875379,0.0041225576,0.008452955,-0.014753432,-0.004317941,-0.0014838725,-0.010159113,0.023974411,-0.010046838,0.0024352316,0.001928862,0.004899679,0.025659852,-0.007646715,0.0164191,0.025364546,0.001383133,-0.0014715923,0.019055933,-0.007347009,2024-05-13
0.0005558152,-0.004979627,0.006001235,-0.015657604,-0.0019219138,0.0002874611,-0.022879718,0.004600167,0.056068446,-0.0037335642,0.019205686,0.0024743567,0.008518848,-0.015698984,-0.006815312,-0.0017430901,-0.011731263,0.0246319,-0.008584106,0.00068912795,-0.0019881474,0.0029845396,0.022507463,-0.004151299,0.01586665,0.025556335,-0.0026509685,-0.0016969222,0.020392416,-0.004607204,2024-05-14
-0.007276357,-0.005138902,0.0058209267,-0.01052078,-0.016500622,-0.0029953881,-0.022433167,1.5925845e-05,0.054033726,-0.0019593635,0.009669444,0.003835933,0.010821756,-0.013297156,-0.006043755,0.0005794352,-0.007201117,0.020527905,-0.0063428716,0.008916245,-0.0061362386,0.014837789,0.017561156,-0.00358406,0.011218611,0.01742772,0.006696799,-0.0073031657,0.014123731,-0.006080561,2024-05-15
-0.006688283,-0.0056369966,0.0035294832,-0.012750533,-0.022008596,-0.006332651,-0.023572482,0.0018621115,0.05507223,-0.0032998289,0.0063823345,0.0085290605,0.009841555,-0.012330628,-0.007872665,0.0057576285,-0.0056571476,0.021585759,-0.008529841,0.012231478,-0.0037606359,0.019155407,0.020360857,-0.005326335,0.011158796,0.01744916,0.01187774,-0.008893219,0.01300604,-0.0111008175,2024-05-16
-0.0022477813,-0.0037220444,0.0003302367,-0.01682901,-0.01773555,-0.004048668,-0.026697844,0.0042057834,0.05910981,-0.0033039486,0.008119601,0.008645023,0.00936579,-0.013545094,-0.006959039,0.0040596486,-0.0067393533,0.023030264,-0.010011487,0.011228828,0.00010615735,0.016525326,0.023265077,-0.006863565,0.0133644035,0.0206304,0.010441162,-0.006930609,0.013322318,-0.012590037,2024-05-17
0.00015836747,0.00024874872,-0.0013176095,-0.018387929,-0.009368616,0.0032269817,-0.030623654,0.0034993782,0.06272062,-0.00024302438,0.011361458,0.0027998206,0.011423881,-0.015816202,-0.0019154346,-0.005362888,-0.009016165,0.021912191,-0.007702507,0.00871188,0.0006144683,0.011666757,0.021317612,-0.0064435513,0.014986011,0.020989116,0.004380485,-0.0047819624,0.013002593,-0.0071845744,2024-05-20
-0.003494751,-0.0040821447,0.0061769825,-0.016478293,-0.009696401,0.000542667,-0.024702737,0.0018155831,0.058343872,-0.0016084024,0.014530626,0.0017253847,0.011391252,-0.016721439,-0.005227293,-0.004703096,-0.011156601,0.021924809,-0.0055229524,0.00823265,-0.0040867804,0.00885099,0.019301163,-0.0030246952,0.014730597,0.02167746,0.0008373537,-0.0064148833,0.014584898,-0.0050167944,2024-05-21
-0.0101131005,-0.0042908867,0.0060642054,-0.01170848,-0.01845862,-0.0016492336,-0.023831153,-0.0014231771,0.05544633,-0.00032801364,0.007077157,0.0019663183,0.012104188,-0.01439551,-0.004671349,-0.002345757,-0.0073862653,0.018268606,-0.0043688095,0.012492744,-0.0067259385,0.016851626,0.016664434,-0.002883625,0.010891896,0.016269471,0.0069995555,-0.009784165,0.010254529,-0.0058693374,2024-05-22
-0.010404717,-0.0036228884,0.0026914512,-0.012486371,-0.027135156,-0.0051674074,-0.025646169,-0.0008334092,0.056287486,-0.0011836932,0.0029583108,0.005986182,0.011808276,-0.011789584,-0.0052517536,0.0027151888,-0.004328781,0.017646078,-0.005718621,0.017134963,-0.005985744,0.022876158,0.018319104,-0.0053057647,0.009260345,0.0137986615,0.014476592,-0.011798171,0.00871226,-0.010066466,2024-05-23
-0.0036777405,-0.002325836,-0.00046893058,-0.016387688,-0.021305608,-0.0043880846,-0.0277399,0.0029185922,0.059135143,-0.002609275,0.0072529046,0.007577043,0.010046072,-0.012328217,-0.005614091,0.003640477,-0.0055434,0.020539977,-0.008525998,0.01322974,-0.0015774356,0.017674508,0.022761106,-0.007352374,0.011757859,0.018279707,0.012532918,-0.008049447,0.012483336,-0.011741026,2024-05-24
0.0006463919,0.0014301968,-0.0029754469,-0.015536146,-0.009742293,0.0034660823,-0.030601894,0.0022733202,0.061712556,6.699084e-05,0.011670126,0.0019074016,0.011191992,-0.014211365,-0.00085586915,-0.004933228,-0.007368657,0.020648042,-0.0074192365,0.006823501,0.00012400883,0.01100306,0.020940501,-0.0073268665,0.013380828,0.019738002,0.0056259334,-0.0029052007,0.014596431,-0.0060130325,2024-05-28
-0.0022610493,-0.0033210092,0.0054621454,-0.013641552,-0.012329402,0.00043651767,-0.022940464,-0.0019820912,0.06099641,-0.0023809804,0.01853678,0.00028187296,0.011849636,-0.014010412,-0.004887805,-0.003995611,-0.009171092,0.021453,-0.0037744043,0.0068731015,-0.0062119924,0.0073106596,0.020850632,-0.0048153084,0.012222413,0.02418357,0.002787262,-0.003790777,0.016695652,-0.0056951796,2024-05-29
-0.0031485306,-0.0072329612,0.012084333,-0.014920716,-0.01219358,-0.0036751556,-0.017043898,-0.0018213863,0.0571639,-0.005557365,0.022831172,0.00085369754,0.009996943,-0.012378649,-0.0103469305,-7.209539e-05,-0.010506844,0.022038966,-0.0044407737,0.006288423,-0.008427503,0.003452827,0.024075389,-0.003601779,0.0118067125,0.02878575,-0.0005006902,-0.005243593,0.017988138,-0.008385801,2024-05-30
-0.0069095185,-0.0052091777,0.011987567,-0.013790274,-0.023255879,-0.004512503,-0.018245187,-0.0048646606,0.053818364,-0.0042700698,0.017044183,-0.0010889457,0.012377109,-0.0081215575,-0.00929175,-0.002261271,-0.007520717,0.016291736,-0.0029027965,0.015900329,-0.012814363,0.011015197,0.018493999,-0.0034502766,0.008277657,0.019817816,0.0048026103,-0.010994794,0.010793934,-0.008914917,2024-05-31
-0.008557191,-0.0010752453,0.00889368,-0.012560259,-0.026764449,-0.0012124036,-0.022906577,-0.0058378484,0.050845016,-0.0010248276,0.010981671,-0.004267595,0.014883284,-0.0064509152,-0.0048880368,-0.008153114,-0.0058635427,0.011603117,-0.0017337339,0.021091314,-0.014349037,0.016269797,0.011227964,-0.0032079953,0.0070143305,0.009369447,0.007110162,-0.013958221,0.0053850086,-0.005215653,2024-06-03
